0,reviews_per_month
6895,2.47
6896,2.0
6897,4.75
6898,0.16
6899,1.36
6900,0.05
6901,4.04
6902,5.0
6903,3.97
6904,5.0
6905,3.28
6906,0.21
6907,0.0
6908,1.0
6909,2.5
6910,1.5
6911,4.44
6912,1.01
6913,0.0
6914,1.39
6915,0.14
6916,1.54
6917,0.29
6918,0.6
6919,0.0
6920,0.63
6921,0.75
6922,0.82
6923,1.36
6924,1.66
6925,2.0
6926,3.51
6927,0.0
6928,0.14
6929,0.0
6930,0.56
6931,0.0
6932,0.0
6933,0.0
6934,2.71
6935,0.33
6936,0.0
6937,0.0
6938,0.04
6939,2.69
6940,0.06
6941,2.69
6942,3.33
6943,0.91
6944,0.24
6945,0.0
6946,0.32
6947,0.0
6948,3.32
6949,0.31
6950,0.79
6951,2.19
6952,1.3
6953,2.98
6954,5.16
6955,0.38
6956,2.2
6957,0.0
6958,1.3
6959,1.61
6960,0.0
6961,5.04
6962,3.19
6963,0.0
6964,2.27
6965,1.23
6966,0.22
6967,0.25
6968,1.76
6969,5.32
6970,1.18
6971,0.45
6972,0.37
6973,0.38
6974,0.27
6975,0.07
6976,0.1
6977,0.06
6978,2.97
6979,0.0
6980,0.04
6981,0.0
6982,0.24
6983,0.04
6984,1.75
6985,0.45
6986,5.85
6987,0.0
6988,1.71
6989,6.92
6990,0.04
6991,0.0
6992,0.23
6993,0.0
6994,2.72
6995,3.0
6996,0.46
6997,0.0
6998,3.8
6999,0.09
7000,1.45
7001,1.15
7002,0.0
7003,1.74
7004,2.29
7005,0.67
7006,1.03
7007,0.0
7008,0.0
7009,0.0
7010,0.5
7011,0.63
7012,0.0
7013,0.04
7014,2.81
7015,0.07
7016,1.1
7017,0.88
7018,0.33
7019,4.93
7020,0.41
7021,0.36
7022,0.55
7023,2.48
7024,8.06
7025,0.04
7026,3.69
7027,0.19
7028,1.66
7029,0.0
7030,1.45
7031,0.0
7032,0.12
7033,0.08
7034,0.58
7035,1.65
7036,0.31
7037,0.21
7038,3.14
7039,1.09
7040,1.08
7041,0.0
7042,0.0
7043,0.25
7044,0.46
7045,0.17
7046,0.0
7047,5.27
7048,0.0
7049,0.08
7050,4.13
7051,0.0
7052,3.0
7053,0.31
7054,0.0
7055,0.0
7056,0.0
7057,0.16
7058,1.53
7059,1.0
7060,0.0
7061,0.0
7062,0.77
7063,0.0
7064,0.0
7065,1.26
7066,0.0
7067,0.07
7068,3.6
7069,1.7
7070,0.04
7071,0.17
7072,0.08
7073,2.09
7074,0.86
7075,3.26
7076,0.3
7077,0.5
7078,0.47
7079,0.47
7080,6.96
7081,0.36
7082,2.56
7083,0.89
7084,0.43
7085,1.31
7086,0.18
7087,4.81
7088,0.08
7089,3.46
7090,0.0
7091,2.33
7092,0.24
7093,0.16
7094,1.18
7095,0.0
7096,0.0
7097,1.04
7098,0.63
7099,0.5
7100,2.4
7101,0.19
7102,3.0
7103,5.08
7104,4.8
7105,0.07
7106,0.37
7107,0.0
7108,0.0
7109,0.11
7110,0.0
7111,0.07
7112,0.0
7113,1.33
7114,1.81
7115,1.18
7116,0.05
7117,5.29
7118,0.44
7119,0.0
7120,0.0
7121,6.19
7122,0.0
7123,0.13
7124,0.07
7125,8.9
7126,2.96
7127,1.0
7128,0.27
7129,0.0
7130,0.0
7131,0.1
7132,1.67
7133,3.53
7134,2.08
7135,2.58
7136,0.15
7137,2.15
7138,0.18
7140,0.76
7141,1.49
7142,0.0
7143,2.63
7144,3.68
7145,0.0
7146,2.74
7147,2.72
7148,0.16
7149,2.69
7150,0.54
7151,0.14
7152,4.73
7153,0.27
7154,0.0
7155,4.19
7156,1.64
7157,0.22
7158,0.08
7159,2.08
7160,0.05
7161,4.79
7162,0.63
7163,1.12
7164,1.59
7165,4.93
7166,0.28
7167,0.0
7168,0.79
7169,0.12
7170,0.43
7171,0.5
7172,1.01
7173,0.0
7174,0.72
7175,0.0
7176,0.0
7177,0.0
7178,0.0
7179,0.16
7180,2.31
7181,2.0
7182,4.09
7183,0.54
7184,0.0
7185,4.56
7186,0.0
7187,0.0
7188,0.6
7189,0.0
7190,0.0
7191,2.21
7192,0.51
7193,0.22
7194,0.0
7195,2.76
7196,0.48
7197,1.82
7198,1.9
7199,2.68
7200,0.0
7201,0.0
7202,0.0
7203,2.54
7204,0.22
7205,0.8
7206,3.5
7207,1.67
7208,4.62
7209,0.75
7210,0.92
7211,0.04
7212,0.57
7213,0.0
7214,3.9
7215,0.96
7216,0.06
7217,0.0
7218,0.48
7219,2.99
7220,1.41
7221,3.13
7222,0.09
7223,1.36
7224,1.97
7225,0.03
7226,1.48
7227,2.61
7228,0.0
7229,0.12
7230,0.0
7231,0.0
7232,1.25
7233,0.0
7234,0.0
7235,0.52
7236,0.41
7237,1.3
7238,0.51
7239,0.0
7240,0.0
7241,0.0
7242,3.0
7243,4.86
7244,4.08
7245,0.26
7246,0.0
7247,0.0
7248,0.0
7249,3.97
7251,1.62
7252,0.93
7253,0.2
7254,0.28
7255,1.24
7256,0.0
7257,1.17
7258,0.0
7259,2.1
7260,0.0
7261,0.7
7262,0.41
7263,0.21
7264,1.83
7265,0.0
7266,0.0
7267,3.79
7268,3.67
7269,0.41
7270,1.0
7271,2.54
7272,0.11
7273,4.17
7274,0.09
7275,0.0
7276,0.28
7277,2.93
7278,0.63
7279,0.2
7280,0.0
7281,0.0
7282,0.08
7283,0.31
7284,1.05
7285,2.44
7286,0.0
7287,0.05
7288,2.09
7289,0.28
7290,0.14
7291,0.0
7292,0.43
7294,0.0
7295,0.0
7296,3.43
7297,2.45
7298,0.0
7299,0.0
7300,0.05
7301,0.0
7302,0.63
7303,0.06
7304,0.04
7305,0.0
7306,0.0
7307,3.42
7308,0.42
7309,0.0
7310,0.81
7311,0.89
7312,3.27
7313,3.29
7314,0.05
7315,0.0
7316,4.8
7317,0.51
7318,0.16
7319,0.0
7320,0.85
7321,4.87
7322,0.06
7323,3.88
7324,3.53
7325,0.96
7326,3.54
7327,0.08
7328,1.88
7329,0.0
7330,0.0
7331,1.06
7332,0.53
7333,1.21
7334,1.71
7335,3.15
7336,0.22
7337,1.08
7338,0.0
7339,0.55
7340,0.09
7341,5.75
7342,0.15
7343,4.29
7344,1.62
7345,0.0
7346,1.77
7347,0.37
7348,0.74
7349,0.48
7350,0.22
7351,0.0
7352,2.18
7353,0.0
7354,0.38
7355,0.0
7356,0.0
7357,0.82
7358,2.79
7359,0.0
7360,3.49
7361,2.72
7362,0.0
7363,1.22
7364,0.4
7365,1.08
7366,0.26
7367,10.09
7368,0.0
7369,0.72
7370,1.77
7371,0.97
7372,4.38
7373,0.0
7374,1.0
7375,0.0
7376,4.19
7377,4.57
7378,0.05
7379,7.5
7380,0.0
7381,0.13
7382,1.17
7383,0.61
7384,1.56
7385,0.0
7386,0.2
7387,0.0
7388,0.21
7389,3.29
7390,0.08
7391,1.82
7392,0.8
7393,2.0
7394,0.0
7395,0.0
7396,0.57
7397,5.23
7398,0.43
7399,0.0
7400,0.0
7401,0.41
7402,4.46
7403,0.1
7404,0.04
7405,4.71
7406,0.39
7407,0.8
7408,0.11
7409,0.07
7410,0.0
7411,2.21
7412,0.26
7413,0.0
7414,0.21
7415,0.07
7416,0.02
7417,7.27
7418,3.5
7419,0.29
7420,0.41
7421,0.04
7422,0.31
7423,0.06
7424,0.0
7425,0.0
7426,0.14
7427,0.05
7428,0.31
7429,2.96
7430,0.24
7431,0.37
7432,0.29
7433,0.0
7434,0.97
7435,5.55
7436,2.07
7437,5.14
7438,0.44
7439,0.09
7440,0.0
7441,2.77
7442,0.37
7443,0.2
7444,0.38
7445,0.0
7446,0.0
7447,0.51
7448,0.2
7449,4.12
7450,0.0
7451,0.13
7452,0.36
7453,0.0
7454,4.09
7455,0.23
7456,0.71
7457,0.26
7458,0.04
7459,0.51
7460,0.57
7461,2.54
7462,0.0
7463,1.54
7464,0.14
7465,0.15
7466,2.02
7467,0.0
7468,0.27
7469,0.56
7470,0.13
7471,5.28
7472,0.09
7473,0.15
7474,0.26
7475,0.33
7476,0.04
7477,0.59
7478,7.35
7479,1.45
7480,0.0
7481,0.0
7482,0.88
7483,0.0
7484,0.0
7485,1.0
7486,0.71
7487,0.85
7488,1.59
7489,3.02
7490,0.0
7491,0.05
7492,0.0
7493,0.13
7494,1.91
7495,0.91
7496,1.9
7497,0.0
7498,1.02
7499,0.0
7500,1.0
7501,2.5
7502,0.05
7503,1.21
7504,1.03
7505,0.93
7506,3.75
7507,3.53
7508,0.16
7509,0.15
7510,0.03
7511,5.5
7512,2.71
7513,0.0
7514,1.3
7515,1.16
7516,1.36
7517,0.74
7518,0.19
7519,0.42
7520,1.81
7521,2.17
7522,0.14
7523,1.34
7524,0.0
7525,5.26
7526,0.0
7527,0.0
7528,0.0
7529,0.97
7530,2.37
7531,0.0
7532,0.83
7533,1.9
7534,2.24
7535,0.2
7536,0.69
7537,1.0
7538,0.27
7539,0.07
7540,0.97
7541,1.36
7542,0.31
7543,0.1
7544,2.0
7545,0.04
7546,0.27
7547,0.33
7548,2.84
7549,0.04
7550,0.04
7551,0.83
7552,4.94
7553,2.31
7554,0.69
7555,0.42
7556,0.0
7557,11.0
7558,0.0
7559,0.19
7560,0.14
7561,0.69
7562,1.18
7563,0.05
7564,0.19
7565,3.49
7566,0.47
7567,0.09
7568,0.41
7569,0.76
7570,4.23
7571,0.22
7572,2.64
7573,1.57
7574,0.54
7575,0.45
7576,1.0
7577,1.11
7578,0.0
7579,0.11
7580,0.08
7581,0.0
7582,2.73
7583,0.0
7584,1.0
7585,0.53
7586,2.76
7587,1.0
7588,0.5
7589,4.75
7590,0.0
7591,0.0
7593,0.46
7594,0.0
7595,4.23
7596,0.07
7597,0.0
7598,0.0
7599,0.68
7600,2.0
7601,0.63
7602,0.26
7603,1.41
7604,2.84
7605,0.53
7606,0.51
7607,0.32
7608,0.0
7609,1.12
7610,3.33
7611,0.0
7612,0.0
7613,0.3
7614,2.27
7615,0.59
7616,5.23
7617,0.07
7618,0.8
7619,0.0
7620,4.52
7621,0.03
7622,0.77
7623,0.0
7624,1.08
7625,0.0
7626,4.79
7627,0.91
7628,4.55
7629,0.0
7630,2.08
7631,0.0
7632,0.92
7633,0.0
7634,0.0
7635,0.82
7636,2.56
7637,0.1
7638,2.0
7639,0.0
7640,0.06
7641,1.65
7642,1.5
7643,1.57
7644,0.05
7645,0.04
7646,0.09
7647,2.92
7648,0.05
7649,0.16
7650,0.17
7651,7.06
7652,1.84
7653,0.6
7654,2.21
7655,3.71
7656,2.04
7657,0.0
7658,2.05
7659,4.11
7660,5.35
7661,2.09
7662,0.0
7663,0.05
7664,1.62
7665,0.59
7666,1.7
7667,1.37
7668,2.74
7669,0.18
7670,0.12
7671,0.28
7672,4.16
7673,0.0
7674,1.55
7675,2.58
7676,0.0
7677,0.84
7678,0.3
7679,0.07
7680,0.0
7681,1.23
7682,0.68
7683,5.68
7684,1.35
7685,3.92
7686,0.65
7687,2.98
7688,0.93
7689,1.16
7690,1.07
7691,0.2
7692,3.7
7693,0.05
7694,0.0
7695,0.82
7696,0.0
7697,0.07
7698,3.79
7699,0.87
7700,0.0
7701,1.0
7702,0.67
7703,5.67
7704,6.07
7705,0.08
7706,0.86
7707,0.72
7708,2.82
7709,0.22
7710,0.32
7711,1.81
7712,7.13
7713,3.27
7714,0.42
7715,0.0
7716,0.0
7717,0.0
7718,0.0
7719,0.0
7720,0.42
7721,3.09
7722,2.35
7723,0.0
7724,0.07
7725,1.0
7726,1.7
7727,2.83
7728,6.9
7729,0.3
7730,0.56
7731,2.0
7732,0.0
7733,1.27
7734,0.0
7735,0.37
7736,0.22
7737,0.0
7738,0.0
7739,4.22
7740,0.05
7741,0.23
7742,0.0
7743,3.77
7744,1.9
7745,0.0
7746,4.67
7747,1.87
7748,1.76
7749,0.7
7750,0.44
7751,0.74
7752,3.34
7753,1.0
7754,0.05
7755,0.92
7756,0.57
7757,0.36
7758,0.19
7759,0.14
7760,0.17
7761,4.73
7762,0.0
7763,2.88
7764,0.57
7765,0.14
7766,0.0
7767,0.0
7768,1.14
7769,0.0
7770,3.45
7771,1.45
7772,0.63
7773,0.91
7774,0.21
7775,1.0
7776,3.39
7777,2.83
7778,4.09
7779,0.24
7780,0.02
7781,7.08
7782,0.14
7783,3.24
7784,0.25
7785,0.22
7786,1.3
7787,1.09
7788,0.78
7789,0.08
7790,0.0
7791,0.08
7792,0.92
7793,0.14
7794,1.0
7795,7.76
7796,1.76
7797,0.0
7798,0.11
7799,0.78
7800,1.98
7802,5.0
7803,0.0
7804,3.87
7805,0.18
7806,1.55
7807,2.37
7808,1.0
7809,0.84
7810,0.67
7811,0.64
7812,2.4
7813,0.13
7814,0.11
7815,5.6
7816,1.7
7817,3.0
7818,3.2
7819,4.1
7820,0.22
7821,0.24
7822,0.78
7823,0.33
7824,2.0
7825,0.28
7826,0.0
7827,0.0
7828,0.9
7829,5.89
7830,1.76
7831,0.7
7832,0.27
7833,0.0
7834,0.0
7835,0.55
7836,0.0
7837,0.04
7838,0.82
7839,3.18
7840,0.47
7841,2.54
7842,1.94
7843,1.0
7844,2.11
7845,0.44
7846,0.31
7847,0.23
7848,0.14
7849,0.0
7850,4.04
7851,0.0
7852,4.09
7853,0.37
7854,0.69
7855,0.0
7856,0.0
7857,0.0
7858,5.14
7859,0.0
7860,2.14
7861,0.74
7862,0.3
7863,0.11
7864,4.01
7865,0.29
7866,0.0
7867,7.53
7868,0.0
7869,0.0
7870,0.0
7871,0.0
7872,0.82
7873,0.14
7874,0.0
7875,1.39
7876,0.26
7877,2.44
7878,0.17
7879,0.11
7880,1.32
7881,0.23
7882,0.0
7883,1.0
7884,0.39
7885,1.3
7886,0.04
7887,2.0
7888,0.56
7889,0.84
7890,0.0
7891,0.26
7892,0.24
7893,1.53
7894,0.12
7895,3.69
7896,1.54
7897,0.0
7898,5.08
7899,2.36
7900,4.44
7901,0.0
7902,4.38
7903,0.11
7904,3.62
7905,0.0
7906,0.71
7907,1.72
7908,0.0
7909,4.7
7910,0.78
7911,0.0
7912,0.0
7913,0.0
7914,0.02
7915,0.05
7916,0.0
7917,0.49
7919,0.18
7920,3.27
7921,2.0
7922,0.0
7923,0.65
7924,0.0
7925,0.64
7926,1.17
7927,5.38
7928,0.0
7929,0.0
7930,2.92
7931,4.21
7932,0.13
7933,0.35
7934,0.0
7935,3.57
7936,4.51
7937,1.35
7938,0.36
7939,1.36
7940,3.01
7941,0.0
7942,1.02
7943,1.04
7944,0.69
7945,0.37
7946,0.07
7947,3.05
7948,0.83
7949,0.0
7950,1.02
7951,2.09
7952,0.15
7953,1.0
7954,1.79
7955,3.15
7956,0.07
7957,0.15
7958,0.0
7959,2.42
7960,0.0
7961,1.23
7962,0.42
7963,0.0
7964,0.34
7965,4.56
7966,0.08
7967,0.06
7968,0.0
7969,2.58
7970,0.96
7971,0.0
7972,0.64
7973,1.53
7974,0.23
7975,0.0
7976,3.2
7977,0.45
7978,0.59
7979,0.05
7981,4.68
7982,10.84
7983,0.82
7984,2.47
7985,0.07
7986,0.08
7988,5.0
7989,4.53
7990,0.08
7991,0.0
7992,0.0
7993,0.0
7995,8.0
7996,0.11
7997,0.45
7998,3.13
7999,11.0
8000,4.47
8001,0.0
8002,0.84
8003,0.28
8004,1.98
8005,0.68
8006,0.35
8007,0.0
8008,1.52
8009,0.46
8010,2.54
8011,0.27
8012,1.06
8013,0.0
8015,0.58
8016,0.37
8017,4.45
8018,0.9
8019,0.11
8020,0.28
8021,1.0
8022,0.19
8023,0.07
8024,0.29
8025,0.0
8026,0.18
8027,0.29
8028,4.91
8029,3.24
8030,0.45
8031,0.04
8032,0.59
8033,0.03
8034,0.44
8035,0.0
8036,0.0
8037,2.19
8038,1.03
8039,0.0
8040,0.27
8041,0.09
8042,5.05
8043,0.48
8044,0.15
8045,0.0
8046,0.0
8047,3.84
8048,1.98
8049,1.59
8050,0.06
8051,0.09
8052,2.85
8053,0.0
8054,1.82
8055,3.85
8056,0.0
8057,0.0
8058,0.0
8059,0.88
8060,0.22
8061,0.0
8062,0.0
8063,4.0
8064,0.0
8065,0.16
8066,0.0
8067,0.0
8068,0.71
8069,0.08
8070,1.56
8071,1.18
8072,0.9
8073,2.0
8074,5.14
8075,3.64
8076,0.39
8077,0.0
8078,0.22
8079,0.36
8080,0.16
8081,0.14
8082,0.0
8083,6.52
8084,0.78
8085,0.0
8086,0.68
8087,0.12
8088,0.0
8089,0.0
8090,1.85
8091,0.28
8092,0.31
8093,0.0
8094,0.42
8095,0.0
8096,0.33
8097,0.29
8098,0.0
8099,1.63
8100,0.66
8101,1.31
8102,0.0
8103,1.78
8104,0.3
8105,0.0
8106,0.28
8107,1.03
8108,2.64
8109,0.37
8110,2.0
8111,0.22
8112,0.03
8113,1.85
8114,0.0
8115,0.09
8116,0.05
8117,0.9
8118,0.07
8119,0.0
8120,0.78
8121,0.95
8122,0.56
8123,0.22
8124,0.0
8125,2.68
8126,1.15
8127,0.1
8128,1.53
8129,3.22
8130,0.0
8131,0.65
8132,1.37
8133,0.0
8134,0.61
8135,6.87
8136,3.5
8137,0.0
8138,1.25
8139,1.63
8140,0.0
8141,0.0
8142,2.2
8143,0.57
8144,0.12
8145,0.0
8146,1.88
8147,0.45
8148,3.0
8149,3.68
8150,1.06
8151,2.55
8152,3.14
8153,1.18
8154,5.36
8155,0.69
8156,1.62
8157,1.21
8158,1.0
8159,2.45
8160,0.27
8161,0.0
8162,1.96
8163,1.81
8164,0.0
8165,0.04
8166,1.0
8167,2.8
8168,0.0
8169,0.33
8170,3.41
8171,0.17
8172,1.07
8173,0.13
8174,0.0
8175,1.07
8176,5.24
8177,0.08
8178,0.04
8179,0.0
8180,0.43
8181,0.0
8182,0.39
8183,1.13
8184,2.78
8185,2.57
8186,5.15
8187,0.38
8188,4.84
8189,0.62
8190,0.47
8191,0.96
8192,0.16
8193,3.52
8194,0.73
8195,0.16
8196,0.16
8197,2.0
8198,0.0
8199,0.16
8200,0.0
8201,0.0
8202,0.0
8203,3.45
8204,3.38
8205,0.2
8206,0.0
8207,0.0
8208,0.43
8209,0.22
8210,0.17
8211,0.0
8212,0.47
8213,0.07
8214,0.0
8215,0.43
8216,0.0
8217,2.55
8218,2.18
8219,1.79
8220,0.0
8221,5.37
8222,0.0
8223,2.1
8224,4.0
8225,0.09
8226,5.04
8227,0.0
8228,1.15
8229,3.06
8230,1.88
8231,0.73
8232,2.0
8233,1.85
8234,1.26
8235,0.53
8236,0.05
8237,1.72
8238,0.11
8239,0.22
8240,0.0
8241,1.0
8242,3.67
8243,0.0
8244,2.28
8245,1.91
8246,0.78
8247,0.0
8248,0.19
8249,0.19
8250,3.58
8251,1.0
8252,0.3
8253,1.55
8254,0.0
8255,1.84
8256,0.05
8257,0.03
8258,0.0
8259,0.02
8260,3.33
8261,3.18
8262,1.05
8263,2.91
8264,1.53
8265,4.35
8266,2.6
8267,0.48
8268,0.52
8269,0.67
8270,0.0
8271,0.04
8272,0.19
8273,0.19
8274,0.06
8275,0.46
8276,1.68
8277,0.54
8278,1.01
8279,0.51
8280,0.0
8281,0.04
8282,0.11
8283,0.0
8284,0.58
8285,0.09
8286,1.91
8287,1.9
8288,2.38
8289,2.02
8290,0.0
8291,2.88
8292,0.22
8293,0.08
8294,0.14
8295,0.15
8296,0.0
8297,0.14
8298,0.7
8299,0.3
8300,0.64
8301,0.08
8302,0.62
8303,0.2
8304,1.0
8305,0.44
8306,4.4
8307,3.95
8308,4.2
8309,1.1
8310,0.49
8311,0.67
8312,0.24
8313,0.93
8314,0.04
8315,0.36
8316,0.59
8317,2.77
8318,1.11
8319,1.0
8320,0.0
8321,0.92
8322,2.99
8323,0.76
8324,2.08
8325,1.43
8326,0.18
8327,0.48
8329,3.2
8330,3.48
8331,1.09
8332,0.61
8333,2.18
8334,0.0
8335,0.0
8336,0.04
8337,1.17
8338,0.0
8339,0.31
8340,0.05
8341,0.1
8342,2.2
8343,0.29
8344,4.52
8345,2.55
8346,0.21
8347,3.83
8348,1.36
8349,0.73
8350,2.27
8351,0.37
8352,2.69
8353,0.0
8354,0.88
8355,1.35
8356,0.26
8357,2.58
8358,0.05
8359,2.21
8360,0.0
8361,0.0
8362,1.2
8363,0.17
8364,0.11
8365,0.79
8366,0.06
8367,0.0
8368,0.69
8369,4.61
8370,1.75
8371,3.83
8372,3.08
8373,0.71
8374,0.04
8375,0.13
8376,0.04
8377,1.83
8378,0.0
8379,0.99
8380,0.61
8381,3.49
8382,0.0
8383,0.0
8384,0.0
8385,0.0
8386,2.43
8387,0.0
8388,0.36
8389,0.23
8390,2.13
8391,0.0
8392,1.28
8393,0.0
8394,0.0
8395,0.0
8396,1.67
8397,0.0
8398,0.0
8399,0.4
8400,0.03
8401,0.12
8402,5.19
8403,1.39
8404,2.4
8405,0.22
8406,0.2
8407,2.97
8408,1.66
8409,0.86
8410,0.56
8411,0.0
8412,2.84
8413,0.0
8414,0.0
8415,0.09
8416,0.57
8417,6.67
8418,1.64
8419,0.0
8420,6.67
8421,0.52
8422,0.17
8423,1.21
8424,0.56
8425,10.0
8426,0.29
8427,0.24
8428,0.26
8429,0.59
8430,0.22
8431,1.63
8432,0.17
8433,0.25
8434,0.37
8435,0.36
8436,0.21
8437,0.08
8438,0.05
8439,0.0
8440,0.04
8441,1.0
8442,0.46
8443,0.67
8444,0.0
8445,0.4
8446,3.35
8447,0.33
8448,0.4
8449,1.24
8450,0.55
8451,0.24
8452,1.47
8453,0.11
8454,0.26
8455,0.0
8456,1.76
8457,2.8
8458,0.0
8459,0.0
8460,0.0
8461,0.0
8462,0.59
8463,1.99
8464,0.0
8465,0.24
8466,0.0
8467,1.32
8468,0.81
8469,0.49
8470,0.54
8471,0.07
8472,0.0
8473,0.0
8474,0.13
8475,1.73
8476,0.3
8477,0.0
8478,3.78
8479,0.0
8480,0.0
8481,1.0
8482,0.0
8483,0.35
8484,1.0
8485,1.1
8486,0.08
8487,0.05
8488,0.41
8489,1.84
8490,1.0
8491,2.67
8492,0.13
8493,0.69
8494,0.0
8495,1.0
8496,2.62
8497,0.0
8498,0.2
8499,0.23
8500,0.55
8501,1.17
8502,0.59
8503,0.78
8504,0.12
8505,0.0
8506,1.3
8507,3.02
8508,0.36
8509,3.32
8510,3.63
8511,2.5
8512,0.05
8513,3.33
8514,0.0
8515,1.6
8516,7.71
8517,0.16
8518,0.46
8519,0.12
8520,0.52
8521,0.17
8522,0.07
8523,0.68
8524,2.35
8525,0.44
8526,0.08
8527,0.0
8528,3.06
8529,0.26
8530,0.27
8531,2.87
8532,0.34
8533,0.0
8534,0.39
8535,0.04
8536,0.24
8537,0.05
8538,0.22
8539,7.44
8540,5.28
8541,0.0
8542,0.44
8543,0.0
8545,0.28
8546,1.0
8547,0.0
8548,5.25
8549,0.08
8550,0.33
8551,3.34
8552,0.19
8553,4.39
8554,0.75
8555,0.14
8556,3.0
8557,0.14
8558,2.65
8559,0.88
8560,0.0
8561,1.99
8562,0.98
8564,1.52
8565,0.21
8566,1.21
8567,8.17
8568,0.14
8569,1.67
8570,0.11
8571,4.72
8572,0.08
8573,2.04
8574,1.65
8575,2.5
8576,0.0
8577,3.24
8578,2.81
8579,6.11
8580,0.0
8581,0.7
8582,0.71
8583,0.55
8585,1.0
8586,1.0
8587,0.6
8588,0.47
8589,0.0
8590,1.8
8591,2.07
8592,5.0
8593,1.18
8594,2.34
8595,2.22
8596,0.17
8597,0.0
8598,1.82
8599,0.15
8600,0.0
8601,0.37
8602,0.0
8603,1.72
8604,0.92
8605,1.82
8606,0.5
8607,0.0
8608,0.05
8609,1.0
8610,0.68
8611,0.0
8612,1.0
8613,0.04
8614,0.7
8615,0.0
8616,2.96
8617,0.49
8618,0.24
8619,0.85
8620,6.25
8621,1.09
8622,1.19
8623,0.0
8624,0.86
8625,0.99
8626,4.22
8627,2.59
8628,3.44
8629,1.43
8630,0.54
8631,1.93
8632,0.3
8633,3.04
8634,0.62
8635,0.14
8636,2.73
8637,5.61
8638,4.79
8639,0.72
8640,2.22
8641,0.3
8642,1.13
8643,3.85
8644,10.23
8645,4.36
8646,0.0
8647,0.35
8648,0.51
8649,0.45
8650,2.45
8651,1.53
8652,1.57
8653,6.0
8654,2.1
8655,0.06
8656,0.15
8657,0.0
8658,1.0
8659,0.11
8660,0.0
8661,0.0
8662,0.0
8663,3.84
8664,0.0
8665,0.57
8666,0.27
8667,1.45
8668,0.84
8669,0.22
8670,0.78
8671,0.0
8672,0.44
8673,2.02
8674,1.46
8675,2.58
8676,1.2
8677,1.77
8678,4.78
8679,1.27
8680,0.43
8681,0.85
8682,0.32
8683,0.71
8684,3.33
8685,4.72
8686,1.86
8687,1.36
8688,0.0
8689,3.75
8690,0.47
8691,3.09
8692,0.04
8693,0.19
8694,0.26
8695,0.0
8696,0.67
8697,3.78
8698,0.0
8699,2.24
8700,0.0
8701,0.0
8702,0.07
8703,0.0
8704,5.57
8705,0.0
8706,2.11
8707,0.76
8708,0.71
8709,3.1
8710,2.43
8711,0.0
8712,0.0
8713,0.0
8714,0.45
8715,0.43
8716,0.3
8717,0.12
8718,1.65
8719,0.0
8720,2.85
8721,0.8
8722,2.19
8723,0.0
8724,1.0
8725,0.87
8726,2.5
8727,1.35
8728,0.44
8729,0.82
8730,0.48
8731,0.27
8732,0.22
8733,0.65
8734,0.25
8735,3.78
8736,0.0
8737,0.19
8738,0.86
8739,0.0
8740,0.65
8741,0.0
8742,0.0
8743,0.09
8744,0.88
8745,0.15
8746,5.88
8747,0.0
8748,2.0
8749,0.44
8750,0.61
8751,0.32
8752,0.0
8753,1.03
8754,4.12
8755,0.34
8756,0.03
8757,0.0
8758,1.08
8759,0.88
8760,0.73
8761,0.64
8762,0.05
8763,0.47
8764,0.05
8765,0.13
8766,0.41
8767,0.0
8768,0.28
8769,0.5
8770,0.0
8771,0.0
8772,0.94
8773,0.28
8774,0.0
8775,0.27
8776,0.32
8777,0.0
8778,0.12
8779,0.08
8780,0.19
8781,0.11
8782,2.68
8783,0.06
8784,0.45
8785,1.05
8786,0.19
8787,0.26
8788,0.07
8789,0.0
8790,0.23
8791,0.0
8792,0.47
8793,0.2
8794,0.0
8795,0.0
8796,1.0
8797,1.14
8798,1.97
8799,0.08
8800,0.03
8801,0.72
8802,0.0
8803,1.0
8804,1.13
8805,2.0
8806,0.0
8807,0.54
8808,0.2
8809,0.0
8810,1.81
8811,0.0
8812,0.08
8813,0.0
8814,0.14
8815,2.73
8816,2.13
8817,1.58
8818,1.12
8819,5.74
8820,0.62
8821,0.53
8822,0.14
8823,0.23
8824,0.84
8825,0.16
8826,1.2
8827,0.08
8828,0.0
8829,0.0
8830,0.18
8831,0.12
8832,3.14
8833,0.34
8834,3.0
8835,0.04
8836,0.0
8837,0.18
8838,6.13
8839,0.08
8840,0.07
8841,0.43
8842,0.38
8843,0.04
8844,0.11
8845,3.87
8846,0.14
8847,2.13
8848,0.02
8849,0.45
8850,0.55
8851,0.0
8852,3.97
8853,0.23
8854,1.94
8856,2.86
8857,0.08
8858,0.09
8859,3.32
8860,0.04
8861,1.36
8862,1.64
8863,1.45
8864,0.06
8865,0.57
8866,0.12
8867,0.0
8868,0.58
8869,0.44
8870,0.04
8871,0.3
8872,0.45
8873,0.51
8874,0.18
8875,2.94
8876,0.0
8877,0.14
8878,0.23
8879,0.0
8880,2.0
8881,0.6
8882,0.0
8883,0.25
8884,0.16
8885,0.22
8886,3.8
8887,0.09
8888,0.82
8889,0.8
8890,0.91
8891,0.08
8892,2.08
8893,0.0
8894,1.0
8895,1.74
8896,2.14
8897,1.08
8898,0.67
8899,3.1
8900,0.8
8901,2.2
8902,1.6
8903,0.23
8904,1.05
8905,0.08
8906,0.0
8907,0.0
